Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de contrats,Capitalisation,Cours ajusté
30/08/2023,LAFARGEHOLCIM MAROC,LHM,1788.0,1787.0,1788.0,1787.0,39.0,69726.0,2.0,41871625880.0,1787.0
29/08/2023,LAFARGEHOLCIM MAROC,LHM,1750.0,1750.0,1750.0,1750.0,47.0,82250.0,4.0,41004670000.0,1750.0
28/08/2023,LAFARGEHOLCIM MAROC,LHM,1750.0,1750.0,1750.0,1750.0,50.0,87500.0,4.0,41004670000.0,1750.0
25/08/2023,LAFARGEHOLCIM MAROC,LHM,1760.0,1775.0,1775.0,1752.0,180.0,318865.0,7.0,41590451000.0,1775.0
24/08/2023,LAFARGEHOLCIM MAROC,LHM,1760.0,1779.0,1779.0,1751.0,82.0,143891.0,5.0,41684175960.0,1779.0
23/08/2023,LAFARGEHOLCIM MAROC,LHM,1752.0,1761.0,1761.0,1752.0,97.0,170297.0,8.0,41262413640.0,1761.0
22/08/2023,LAFARGEHOLCIM MAROC,LHM,1751.0,1751.0,1751.0,1751.0,207.0,362457.0,8.0,41028101240.0,1751.0
18/08/2023,LAFARGEHOLCIM MAROC,LHM,1794.0,1794.0,1794.0,1794.0,120.0,215280.0,2.0,42035644560.0,1794.0
17/08/2023,LAFARGEHOLCIM MAROC,LHM,1771.0,1794.0,1794.0,1770.0,46.0,82385.0,4.0,42035644560.0,1794.0
16/08/2023,LAFARGEHOLCIM MAROC,LHM,1794.0,1794.0,1794.0,1772.0,3641.0,6531082.0,11.0,42035644560.0,1794.0
15/08/2023,LAFARGEHOLCIM MAROC,LHM,1794.0,1794.0,1794.0,1780.0,8000.0,14351888.0,8.0,42035644560.0,1794.0
11/08/2023,LAFARGEHOLCIM MAROC,LHM,1795.0,1794.0,1800.0,1794.0,3938.0,7067719.0,14.0,42035644560.0,1794.0
10/08/2023,LAFARGEHOLCIM MAROC,LHM,1782.0,1800.0,1800.0,1782.0,46.0,82332.0,5.0,42176232000.0,1800.0
09/08/2023,LAFARGEHOLCIM MAROC,LHM,1804.0,1782.0,1804.0,1782.0,1008.0,1796430.0,3.0,41754469680.0,1782.0
08/08/2023,LAFARGEHOLCIM MAROC,LHM,1775.0,1800.0,1800.0,1771.0,2046.0,3641905.0,7.0,42176232000.0,1800.0
07/08/2023,LAFARGEHOLCIM MAROC,LHM,1800.0,1780.0,1800.0,1780.0,82023.0,146001151.0,21.0,41707607200.0,1780.0
04/08/2023,LAFARGEHOLCIM MAROC,LHM,1800.0,1780.0,1800.0,1780.0,9239.0,16451997.0,21.0,41707607200.0,1780.0
03/08/2023,LAFARGEHOLCIM MAROC,LHM,1770.0,1795.0,1795.0,1770.0,2513.0,4448763.0,9.0,42059075800.0,1795.0
02/08/2023,LAFARGEHOLCIM MAROC,LHM,1760.0,1800.0,1800.0,1760.0,2330.0,4114000.0,11.0,42176232000.0,1800.0
01/08/2023,LAFARGEHOLCIM MAROC,LHM,1751.0,1756.0,1793.0,1751.0,92.0,161431.0,5.0,41145257440.0,1756.0
31/07/2023,LAFARGEHOLCIM MAROC,LHM,1795.0,1795.0,1795.0,1795.0,100.0,179500.0,1.0,42059075800.0,1795.0
28/07/2023,LAFARGEHOLCIM MAROC,LHM,1752.0,1798.0,1798.0,1752.0,1406.0,2473660.0,9.0,42129369520.0,1798.0
27/07/2023,LAFARGEHOLCIM MAROC,LHM,1790.0,1789.0,1790.0,1755.0,109.0,191364.0,3.0,41918488360.0,1789.0
26/07/2023,LAFARGEHOLCIM MAROC,LHM,1800.0,1755.0,1800.0,1755.0,2760.0,4846585.0,18.0,41121826200.0,1755.0
25/07/2023,LAFARGEHOLCIM MAROC,LHM,1785.0,1761.0,1785.0,1741.0,1404.0,2479989.0,8.0,41262413640.0,1761.0
24/07/2023,LAFARGEHOLCIM MAROC,LHM,1817.0,1785.0,1817.0,1785.0,107.0,192659.0,5.0,41824763400.0,1785.0
21/07/2023,LAFARGEHOLCIM MAROC,LHM,1750.0,1800.0,1800.0,1750.0,2090.0,3664685.0,8.0,42176232000.0,1800.0
20/07/2023,LAFARGEHOLCIM MAROC,LHM,1798.0,1790.0,1798.0,1750.0,1561.0,2731886.0,5.0,41941919600.0,1790.0
18/07/2023,LAFARGEHOLCIM MAROC,LHM,1735.0,1775.0,1775.0,1735.0,3021.0,5245169.0,23.0,41590451000.0,1775.0
17/07/2023,LAFARGEHOLCIM MAROC,LHM,1732.0,1735.0,1735.0,1731.0,1547.0,2683966.0,12.0,40653201400.0,1735.0
14/07/2023,LAFARGEHOLCIM MAROC,LHM,1730.0,1735.0,1735.0,1730.0,2256.0,3913890.0,5.0,40653201400.0,1735.0
13/07/2023,LAFARGEHOLCIM MAROC,LHM,1730.0,1730.0,1790.0,1725.0,3361.0,5802093.0,16.0,40536045200.0,1730.0
12/07/2023,LAFARGEHOLCIM MAROC,LHM,1795.0,1800.0,1800.0,1795.0,47174.0,84912947.0,28.0,42176232000.0,1800.0
11/07/2023,LAFARGEHOLCIM MAROC,LHM,1800.0,1795.0,1800.0,1795.0,198.0,356395.0,2.0,42059075800.0,1795.0
10/07/2023,LAFARGEHOLCIM MAROC,LHM,1799.0,1785.0,1800.0,1748.0,1029.0,1836155.0,7.0,41824763400.0,1785.0
07/07/2023,LAFARGEHOLCIM MAROC,LHM,1751.0,1761.0,1800.0,1748.0,1617.0,2882579.0,11.0,41262413640.0,1761.0
06/07/2023,LAFARGEHOLCIM MAROC,LHM,1800.0,1785.0,1800.0,1780.0,3101.0,5534826.0,12.0,41824763400.0,1785.0
05/07/2023,LAFARGEHOLCIM MAROC,LHM,1820.0,1800.0,1837.0,1800.0,1600.0,2884677.0,15.0,42176232000.0,1800.0
04/07/2023,LAFARGEHOLCIM MAROC,LHM,1770.0,1820.0,1820.0,1770.0,704.0,1258975.0,15.0,42644856800.0,1820.0
03/07/2023,LAFARGEHOLCIM MAROC,LHM,1760.0,1770.0,1788.0,1760.0,3526.0,6209815.0,8.0,41473294800.0,1770.0
28/06/2023,LAFARGEHOLCIM MAROC,LHM,1750.0,1780.0,1790.0,1750.0,20763.0,36954930.0,24.0,41707607200.0,1780.0
27/06/2023,LAFARGEHOLCIM MAROC,LHM,1765.0,1740.0,1765.0,1740.0,175.0,304525.0,5.0,40770357600.0,1740.0
26/06/2023,LAFARGEHOLCIM MAROC,LHM,1773.0,1740.0,1773.0,1700.0,1050.0,1825721.0,13.0,40770357600.0,1740.0
23/06/2023,LAFARGEHOLCIM MAROC,LHM,1651.0,1740.0,1740.0,1651.0,21982.0,38049168.0,27.0,40770357600.0,1740.0
22/06/2023,LAFARGEHOLCIM MAROC,LHM,1774.0,1650.0,1774.0,1650.0,51.0,84274.0,7.0,38661546000.0,1650.0
21/06/2023,LAFARGEHOLCIM MAROC,LHM,1700.0,1720.0,1774.0,1700.0,2996.0,5152470.0,18.0,40301732800.0,1720.0
20/06/2023,LAFARGEHOLCIM MAROC,LHM,1750.0,1750.0,1780.0,1746.0,35838.0,63758114.0,60.0,41004670000.0,1750.0
19/06/2023,LAFARGEHOLCIM MAROC,LHM,1700.0,1681.0,1760.0,1680.0,7749.0,13024778.0,31.0,39387914440.0,1681.0
16/06/2023,LAFARGEHOLCIM MAROC,LHM,1750.0,1720.0,1769.0,1720.0,373.0,651063.0,24.0,40301732800.0,1720.0
15/06/2023,LAFARGEHOLCIM MAROC,LHM,1698.0,1750.0,1750.0,1698.0,1195.0,2062970.0,13.0,41004670000.0,1750.0
14/06/2023,LAFARGEHOLCIM MAROC,LHM,1666.0,1695.0,1695.0,1666.0,14782.0,24829616.0,35.0,39715951800.0,1695.0
13/06/2023,LAFARGEHOLCIM MAROC,LHM,1660.0,1660.0,1660.0,1660.0,2500.0,4150000.0,3.0,38895858400.0,1660.0
12/06/2023,LAFARGEHOLCIM MAROC,LHM,1660.0,1660.0,1660.0,1660.0,771.0,1279860.0,2.0,38895858400.0,1660.0
09/06/2023,LAFARGEHOLCIM MAROC,LHM,1660.0,1654.0,1660.0,1654.0,13930.0,23072420.0,13.0,38755270960.0,1654.0
08/06/2023,LAFARGEHOLCIM MAROC,LHM,1664.0,1664.0,1665.0,1663.0,7.0,11648.0,4.0,38989583360.0,1664.0
07/06/2023,LAFARGEHOLCIM MAROC,LHM,1592.0,1664.0,1664.0,1572.0,1803.0,2971512.0,16.0,38989583360.0,1664.0
06/06/2023,LAFARGEHOLCIM MAROC,LHM,1631.0,1590.0,1665.0,1590.0,512.0,814639.0,13.0,37255671600.0,1590.0
05/06/2023,LAFARGEHOLCIM MAROC,LHM,1679.0,1605.0,1680.0,1605.0,6271.0,10511379.0,15.0,37607140200.0,1605.0
02/06/2023,LAFARGEHOLCIM MAROC,LHM,1622.0,1680.0,1680.0,1604.0,3601.0,6047764.0,22.0,39364483200.0,1680.0
01/06/2023,LAFARGEHOLCIM MAROC,LHM,1624.0,1620.0,1624.0,1620.0,1503.0,2440860.0,4.0,37958608800.0,1620.0
31/05/2023,LAFARGEHOLCIM MAROC,LHM,1625.0,1624.0,1670.0,1624.0,4518.0,7348590.0,23.0,38052333760.0,1624.0
30/05/2023,LAFARGEHOLCIM MAROC,LHM,1555.0,1625.0,1638.0,1555.0,4573.0,7321840.0,21.0,38075765000.0,1625.0
29/05/2023,LAFARGEHOLCIM MAROC,LHM,1559.0,1560.0,1560.0,1559.0,287.0,447713.0,7.0,36552734400.0,1560.0
26/05/2023,LAFARGEHOLCIM MAROC,LHM,1540.0,1560.0,1560.0,1540.0,9391.0,14462740.0,10.0,36552734400.0,1560.0
25/05/2023,LAFARGEHOLCIM MAROC,LHM,1506.0,1516.0,1567.0,1506.0,4604.0,7074766.0,9.0,35521759840.0,1516.0
24/05/2023,LAFARGEHOLCIM MAROC,LHM,1520.0,1540.0,1560.0,1514.0,4065.0,6262080.0,11.0,36084109600.0,1540.0
23/05/2023,LAFARGEHOLCIM MAROC,LHM,1567.0,1540.0,1567.0,1540.0,4006.0,6169404.0,7.0,36084109600.0,1540.0
22/05/2023,LAFARGEHOLCIM MAROC,LHM,1568.0,1568.0,1568.0,1568.0,17.0,26656.0,3.0,36740184320.0,1568.0
19/05/2023,LAFARGEHOLCIM MAROC,LHM,1540.0,1560.0,1560.0,1540.0,5781.0,8902760.0,7.0,36552734400.0,1560.0
18/05/2023,LAFARGEHOLCIM MAROC,LHM,1532.0,1540.0,1550.0,1532.0,2606.0,4013333.0,6.0,36084109600.0,1540.0
17/05/2023,LAFARGEHOLCIM MAROC,LHM,1560.0,1560.0,1560.0,1560.0,1201.0,1873560.0,4.0,36552734400.0,1560.0
16/05/2023,LAFARGEHOLCIM MAROC,LHM,1560.0,1560.0,1575.0,1530.0,10790.0,16828509.0,30.0,36552734400.0,1560.0
15/05/2023,LAFARGEHOLCIM MAROC,LHM,1577.0,1585.0,1585.0,1577.0,5.0,7917.0,2.0,37138515400.0,1585.0
12/05/2023,LAFARGEHOLCIM MAROC,LHM,1550.0,1577.0,1578.0,1550.0,898.0,1416891.0,9.0,36951065480.0,1577.0
11/05/2023,LAFARGEHOLCIM MAROC,LHM,1510.0,1549.0,1550.0,1510.0,27758.0,42836974.0,38.0,36294990760.0,1549.0
10/05/2023,LAFARGEHOLCIM MAROC,LHM,1510.0,1510.0,1510.0,1510.0,8990.0,13574900.0,18.0,35381172400.0,1510.0
09/05/2023,LAFARGEHOLCIM MAROC,LHM,1512.0,1481.0,1519.0,1481.0,459.0,694442.0,9.0,34701666440.0,1481.0
08/05/2023,LAFARGEHOLCIM MAROC,LHM,1498.0,1500.0,1500.0,1498.0,66.0,98948.0,5.0,35146860000.0,1500.0
05/05/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1450.0,0.0,0.0,0.0,0.0,0.0,33975298000.0,1450.0
04/05/2023,LAFARGEHOLCIM MAROC,LHM,1450.0,1450.0,1450.0,1450.0,2.0,2900.0,2.0,33975298000.0,1450.0
03/05/2023,LAFARGEHOLCIM MAROC,LHM,1495.0,1495.0,1495.0,1495.0,1113.0,1663935.0,9.0,35029703800.0,1495.0
02/05/2023,LAFARGEHOLCIM MAROC,LHM,1485.0,1519.0,1519.0,1485.0,474.0,719262.0,10.0,35592053560.0,1519.0
28/04/2023,LAFARGEHOLCIM MAROC,LHM,1460.0,1490.0,1490.0,1460.0,1003.0,1494380.0,2.0,34912547600.0,1490.0
27/04/2023,LAFARGEHOLCIM MAROC,LHM,1460.0,1460.0,1460.0,1460.0,22.0,32120.0,2.0,34209610400.0,1460.0
26/04/2023,LAFARGEHOLCIM MAROC,LHM,1490.0,1520.0,1520.0,1490.0,5754.0,8641080.0,19.0,35615484800.0,1520.0
25/04/2023,LAFARGEHOLCIM MAROC,LHM,1470.0,1471.0,1471.0,1470.0,346.0,508965.0,2.0,34467354040.0,1471.0
21/04/2023,LAFARGEHOLCIM MAROC,LHM,1470.0,1470.0,1470.0,1470.0,186.0,273420.0,3.0,34443922800.0,1470.0
20/04/2023,LAFARGEHOLCIM MAROC,LHM,1489.0,1515.0,1515.0,1489.0,3071.0,4644859.0,16.0,35498328600.0,1515.0
19/04/2023,LAFARGEHOLCIM MAROC,LHM,1450.0,1490.0,1490.0,1450.0,8376.0,12479200.0,20.0,34912547600.0,1490.0
18/04/2023,LAFARGEHOLCIM MAROC,LHM,1452.0,1450.0,1452.0,1450.0,681.0,988550.0,5.0,33975298000.0,1450.0
17/04/2023,LAFARGEHOLCIM MAROC,LHM,1477.0,1450.0,1477.0,1450.0,2021.0,2930666.0,6.0,33975298000.0,1450.0
14/04/2023,LAFARGEHOLCIM MAROC,LHM,1401.0,1450.0,1450.0,1401.0,19805.0,28716500.0,24.0,33975298000.0,1450.0
13/04/2023,LAFARGEHOLCIM MAROC,LHM,1389.0,1405.0,1405.0,1389.0,839.0,1178491.0,6.0,32920892200.0,1405.0
12/04/2023,LAFARGEHOLCIM MAROC,LHM,1402.0,1405.0,1405.0,1400.0,22378.0,31329323.0,9.0,32920892200.0,1405.0
11/04/2023,LAFARGEHOLCIM MAROC,LHM,1430.0,1400.0,1449.0,1400.0,136.0,191265.0,8.0,32803736000.0,1400.0
10/04/2023,LAFARGEHOLCIM MAROC,LHM,1430.0,1430.0,1430.0,1430.0,3623.0,5180890.0,13.0,33506673200.0,1430.0
07/04/2023,LAFARGEHOLCIM MAROC,LHM,1400.0,1390.0,1430.0,1390.0,10322.0,14747900.0,5.0,32569423600.0,1390.0
06/04/2023,LAFARGEHOLCIM MAROC,LHM,1386.0,1390.0,1390.0,1385.0,38.0,52782.0,3.0,32569423600.0,1390.0
05/04/2023,LAFARGEHOLCIM MAROC,LHM,1400.0,1400.0,1400.0,1400.0,30.0,42000.0,1.0,32803736000.0,1400.0
04/04/2023,LAFARGEHOLCIM MAROC,LHM,1404.0,1386.0,1404.0,1386.0,1994.0,2799380.0,8.0,32475698640.0,1386.0
03/04/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1382.0,0.0,0.0,0.0,0.0,0.0,32381973680.0,1382.0
31/03/2023,LAFARGEHOLCIM MAROC,LHM,1381.0,1382.0,1406.0,1381.0,44076.0,60872622.0,18.0,32381973680.0,1382.0
30/03/2023,LAFARGEHOLCIM MAROC,LHM,1380.0,1380.0,1380.0,1380.0,720.0,993600.0,7.0,32335111200.0,1380.0
29/03/2023,LAFARGEHOLCIM MAROC,LHM,1419.0,1380.0,1419.0,1380.0,210.0,290190.0,8.0,32335111200.0,1380.0
28/03/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1373.0,0.0,0.0,0.0,0.0,0.0,32171092520.0,1373.0
27/03/2023,LAFARGEHOLCIM MAROC,LHM,1373.0,1373.0,1373.0,1373.0,7.0,9611.0,1.0,32171092520.0,1373.0
24/03/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1419.0,0.0,0.0,0.0,0.0,0.0,33248929560.0,1419.0
23/03/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1419.0,0.0,0.0,0.0,0.0,0.0,33248929560.0,1419.0
22/03/2023,LAFARGEHOLCIM MAROC,LHM,1406.0,1419.0,1450.0,1406.0,3599.0,5063180.0,13.0,33248929560.0,1419.0
21/03/2023,LAFARGEHOLCIM MAROC,LHM,1331.0,1406.0,1406.0,1331.0,3553.0,4993254.0,19.0,32944323440.0,1406.0
20/03/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1406.0,0.0,0.0,0.0,0.0,0.0,32944323440.0,1406.0
17/03/2023,LAFARGEHOLCIM MAROC,LHM,1398.0,1406.0,1406.0,1351.0,9618.0,13407081.0,20.0,32944323440.0,1406.0
16/03/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1334.0,0.0,0.0,0.0,0.0,0.0,31257274160.0,1334.0
15/03/2023,LAFARGEHOLCIM MAROC,LHM,1365.0,1334.0,1365.0,1334.0,99.0,133407.0,12.0,31257274160.0,1334.0
14/03/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1367.0,0.0,0.0,0.0,0.0,0.0,32030505080.0,1367.0
13/03/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1367.0,0.0,0.0,0.0,0.0,0.0,32030505080.0,1367.0
10/03/2023,LAFARGEHOLCIM MAROC,LHM,1390.0,1367.0,1402.0,1367.0,1521.0,2108774.0,8.0,32030505080.0,1367.0
09/03/2023,LAFARGEHOLCIM MAROC,LHM,1390.0,1390.0,1390.0,1390.0,400.0,556000.0,1.0,32569423600.0,1390.0
08/03/2023,LAFARGEHOLCIM MAROC,LHM,1390.0,1390.0,1390.0,1390.0,2602.0,3616780.0,3.0,32569423600.0,1390.0
07/03/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1382.0,0.0,0.0,0.0,0.0,,32381973680.0,1382.0
06/03/2023,LAFARGEHOLCIM MAROC,LHM,1383.0,1382.0,1383.0,1382.0,58.0,80164.0,4.0,32381973680.0,1382.0
03/03/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1389.0,0.0,0.0,0.0,0.0,,32545992360.0,1389.0
02/03/2023,LAFARGEHOLCIM MAROC,LHM,1389.0,1389.0,1389.0,1389.0,1.0,1389.0,1.0,32545992360.0,1389.0
01/03/2023,LAFARGEHOLCIM MAROC,LHM,1410.0,1401.0,1425.0,1400.0,1480.0,2082241.0,11.0,32827167240.0,1401.0
28/02/2023,LAFARGEHOLCIM MAROC,LHM,1382.0,1382.0,1382.0,1382.0,75.0,103650.0,11.0,32381973680.0,1382.0
27/02/2023,LAFARGEHOLCIM MAROC,LHM,1430.0,1381.0,1430.0,1381.0,40.0,55825.0,13.0,32358542440.0,1381.0
24/02/2023,LAFARGEHOLCIM MAROC,LHM,1373.0,1420.0,1420.0,1360.0,2332.0,3285907.0,22.0,33272360800.0,1420.0
23/02/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1400.0,0.0,0.0,0.0,0.0,,32803736000.0,1400.0
22/02/2023,LAFARGEHOLCIM MAROC,LHM,1385.0,1400.0,1400.0,1360.0,1918.0,2682861.0,13.0,32803736000.0,1400.0
21/02/2023,LAFARGEHOLCIM MAROC,LHM,1421.0,1388.0,1424.0,1388.0,7872.0,11144454.0,13.0,32522561120.0,1388.0
20/02/2023,LAFARGEHOLCIM MAROC,LHM,1422.0,1422.0,1422.0,1422.0,130.0,184860.0,2.0,33319223280.0,1422.0
17/02/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1405.0,0.0,0.0,0.0,0.0,,32920892200.0,1405.0
16/02/2023,LAFARGEHOLCIM MAROC,LHM,1405.0,1405.0,1405.0,1405.0,549.0,771345.0,1.0,32920892200.0,1405.0
15/02/2023,LAFARGEHOLCIM MAROC,LHM,1405.0,1400.0,1405.0,1400.0,2905.0,4080753.0,10.0,32803736000.0,1400.0
14/02/2023,LAFARGEHOLCIM MAROC,LHM,1424.0,1425.0,1425.0,1424.0,7.0,9973.0,2.0,33389517000.0,1425.0
13/02/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1405.0,0.0,0.0,0.0,0.0,,32920892200.0,1405.0
10/02/2023,LAFARGEHOLCIM MAROC,LHM,1423.0,1405.0,1423.0,1405.0,2270.0,3190430.0,12.0,32920892200.0,1405.0
09/02/2023,LAFARGEHOLCIM MAROC,LHM,1400.0,1405.0,1405.0,1400.0,10435.0,14614655.0,11.0,32920892200.0,1405.0
08/02/2023,LAFARGEHOLCIM MAROC,LHM,1390.0,1400.0,1400.0,1390.0,12453.0,17339670.0,6.0,32803736000.0,1400.0
07/02/2023,LAFARGEHOLCIM MAROC,LHM,1410.0,1371.0,1410.0,1371.0,4230.0,5943130.0,15.0,32124230040.0,1371.0
06/02/2023,LAFARGEHOLCIM MAROC,LHM,1370.0,1350.0,1370.0,1350.0,111.0,149906.0,6.0,31632174000.0,1350.0
03/02/2023,LAFARGEHOLCIM MAROC,LHM,1400.0,1376.0,1405.0,1376.0,4001.0,5577900.0,12.0,32241386240.0,1376.0
02/02/2023,LAFARGEHOLCIM MAROC,LHM,1400.0,1400.0,1400.0,1400.0,4123.0,5772200.0,9.0,32803736000.0,1400.0
01/02/2023,LAFARGEHOLCIM MAROC,LHM,1355.0,1370.0,1370.0,1355.0,1206.0,1652190.0,2.0,32100798800.0,1370.0
31/01/2023,LAFARGEHOLCIM MAROC,LHM,1425.0,1425.0,1425.0,1425.0,679.0,967575.0,14.0,33389517000.0,1425.0
30/01/2023,LAFARGEHOLCIM MAROC,LHM,1315.0,1347.0,1347.0,1315.0,1041.0,1380834.0,7.0,31561880280.0,1347.0
27/01/2023,LAFARGEHOLCIM MAROC,LHM,1370.0,1311.0,1370.0,1310.0,4006.0,5248920.0,8.0,30718355640.0,1311.0
26/01/2023,LAFARGEHOLCIM MAROC,LHM,1308.0,1302.0,1325.0,1302.0,749.0,978161.0,26.0,30507474480.0,1302.0
25/01/2023,LAFARGEHOLCIM MAROC,LHM,1385.0,1385.0,1385.0,1385.0,2.0,2770.0,1.0,32452267400.0,1385.0
24/01/2023,LAFARGEHOLCIM MAROC,LHM,1350.0,1310.0,1350.0,1310.0,28.0,37360.0,5.0,30694924400.0,1310.0
23/01/2023,LAFARGEHOLCIM MAROC,LHM,1350.0,1350.0,1350.0,1350.0,15.0,20250.0,1.0,31632174000.0,1350.0
20/01/2023,LAFARGEHOLCIM MAROC,LHM,1411.0,1360.0,1411.0,1360.0,558.0,760488.0,9.0,31866486400.0,1360.0
19/01/2023,LAFARGEHOLCIM MAROC,LHM,1370.0,1370.0,1370.0,1370.0,482.0,660340.0,4.0,32100798800.0,1370.0
18/01/2023,LAFARGEHOLCIM MAROC,LHM,1420.0,1420.0,1425.0,1420.0,4034.0,5748280.0,5.0,33272360800.0,1420.0
17/01/2023,LAFARGEHOLCIM MAROC,LHM,1401.0,1415.0,1415.0,1400.0,1150.0,1626250.0,6.0,33155204600.0,1415.0
16/01/2023,LAFARGEHOLCIM MAROC,LHM,1399.0,1415.0,1419.0,1380.0,12713.0,17841860.0,32.0,33155204600.0,1415.0
13/01/2023,LAFARGEHOLCIM MAROC,LHM,1320.0,1340.0,1340.0,1320.0,1050.0,1403080.0,10.0,31397861600.0,1340.0
12/01/2023,LAFARGEHOLCIM MAROC,LHM,1209.0,1265.0,1274.0,1209.0,3494.0,4368706.0,19.0,29640518600.0,1265.0
10/01/2023,LAFARGEHOLCIM MAROC,LHM,1203.0,1203.0,1203.0,1203.0,1.0,1203.0,1.0,28187781720.0,1203.0
09/01/2023,LAFARGEHOLCIM MAROC,LHM,1250.0,1202.0,1250.0,1200.0,1018.0,1222126.0,7.0,28164350480.0,1202.0
06/01/2023,LAFARGEHOLCIM MAROC,LHM,1255.0,1187.0,1265.0,1187.0,3519.0,4177475.0,40.0,27812881880.0,1187.0
05/01/2023,LAFARGEHOLCIM MAROC,LHM,1340.0,1255.0,1340.0,1255.0,13901.0,17967237.0,63.0,29406206200.0,1255.0
04/01/2023,LAFARGEHOLCIM MAROC,LHM,1350.0,1335.0,1355.0,1325.0,3364.0,4511098.0,20.0,31280705400.0,1335.0
03/01/2023,LAFARGEHOLCIM MAROC,LHM,1360.0,1350.0,1360.0,1350.0,5429.0,7329655.0,35.0,31632174000.0,1350.0
02/01/2023,LAFARGEHOLCIM MAROC,LHM,1366.0,1400.0,1400.0,1351.0,439.0,596820.0,13.0,32803736000.0,1400.0
